天津,2022-09-29,31,20,晴,北风 1级
天津,2022-09-30,31,21,晴,西南风 3级
天津,2022-10-01,25,20,多云,东风 2级
天津,2022-10-02,19,17,小雨,东北风 1级
天津,2022-10-03,19,11,暴雨,北风 4级
天津,2022-10-04,15,7,多云,北风 1级
天津,2022-10-05,16,9,多云,西风 1级
天津,2022-10-06,17,9,多云,西风 2级
天津,2022-10-07,20,11,晴,西南风 2级
天津,2022-10-08,20,11,多云,东风 1级
天津,2022-10-09,16,8,多云,北风 3级
天津,2022-10-10,17,7,晴,北风 1级
天津,2022-10-11,21,9,晴,西北风 2级
天津,2022-10-12,21,11,晴,西南风 1级
天津,2022-10-13,18,14,多云,西南风 2级
天津,2022-10-14,22,12,多云,西南风 1级
天津,2022-10-15,24,13,多云,北风 1级
天津,2022-10-16,19,8,多云,北风 3级
天津,2022-10-17,15,6,晴,北风 4级
天津,2022-10-18,19,7,晴,西南风 1级
天津,2022-10-19,21,11,晴,西南风 2级
天津,2022-10-20,21,12,多云,东南风 2级
天津,2022-10-21,22,12,晴,西北风 2级
天津,2022-10-22,21,9,晴,东风 1级
天津,2022-10-23,21,10,晴,北风 2级
天津,2022-10-24,21,10,晴,南风 2级
天津,2022-10-25,23,16,多云,南风 1级
天津,2022-10-26,22,12,多云,南风 3级
天津,2022-10-27,13,12,多云,东风 1级
天津,2022-10-28,13,11,多云,东风 3级
天津,2022-10-29,15,12,多云,南风 2级
天津,2022-10-30,17,11,多云,南风 1级
天津,2022-10-31,17,7,晴,西北风 3级
天津,2022-11-01,16,9,晴,北风 2级
天津,2022-11-02,16,5,多云,北风 1级
天津,2022-11-03,13,4,晴,北风 3级
天津,2022-11-04,14,5,晴,北风 2级
天津,2022-11-05,16,7,晴,南风 1级
天津,2022-11-06,15,7,多云,西南风 2级
天津,2022-11-07,17,6,晴,西北风 2级
天津,2022-11-08,17,8,晴,南风 2级
天津,2022-11-09,16,10,多云,东风 3级
天津,2022-11-10,14,12,多云,东风 1级
天津,2022-11-11,14,11,多云,东风 1级
天津,2022-11-12,11,2,多云,东北风 3级
天津,2022-11-13,8,3,多云,西南风 2级
天津,2022-11-14,13,3,多云,西北风 1级
天津,2022-11-15,17,5,晴,北风 1级
天津,2022-11-16,16,7,多云,西南风 2级
天津,2022-11-17,15,7,晴,东风 3级
天津,2022-11-18,13,8,多云,东北风 1级
天津,2022-11-19,13,6,晴,东南风 1级
天津,2022-11-20,11,7,多云,东风 1级
天津,2022-11-21,13,5,多云,南风 1级
天津,2022-11-22,12,5,多云,南风 2级
天津,2022-11-23,14,6,晴,西南风 2级
天津,2022-11-24,12,6,多云,南风 2级
天津,2022-11-25,13,2,多云,北风 3级
天津,2022-11-26,5,1,多云,东北风 3级
天津,2022-11-27,8,4,多云,东北风 2级
天津,2022-11-28,8,-3,多云,西风 4级
天津,2022-11-29,-3,-8,晴,北风 2级
天津,2022-11-30,-1,-7,晴,西南风 2级
天津,2022-12-01,0,-6,晴,西北风 1级
天津,2022-12-02,3,-4,晴,西南风 3级
天津,2022-12-03,0,-6,多云,北风 1级
天津,2022-12-04,2,-4,多云,西北风 1级
天津,2022-12-05,4,-4,多云,西风 2级
天津,2022-12-06,6,-3,晴,西风 2级
天津,2022-12-07,9,-3,晴,东北风 1级
天津,2022-12-08,8,-3,晴,北风 1级
天津,2022-12-09,10,-1,多云,东北风 2级
天津,2022-12-10,3,-5,晴,北风 2级
天津,2022-12-11,5,-2,多云,东风 3级
天津,2022-12-12,4,-3,晴,西南风 2级
天津,2022-12-13,-2,-7,晴,西北风 5级
天津,2022-12-14,1,-5,晴,北风 2级
天津,2022-12-15,0,-8,晴,北风 2级
天津,2022-12-16,-1,-10,多云,北风 2级
天津,2022-12-17,-3,-10,晴,东风 1级
天津,2022-12-18,1,-6,多云,南风 2级
天津,2022-12-19,4,-5,晴,东风 2级
天津,2022-12-20,4,-5,多云,西北风 2级
天津,2022-12-21,1,-5,多云,东北风 2级
天津,2022-12-22,-2,-7,晴,西北风 1级
天津,2022-12-23,0,-6,晴,北风 3级
天津,2022-12-24,3,-6,晴,北风 1级
天津,2022-12-25,3,-4,多云,西北风 1级
天津,2022-12-26,4,-5,晴,西风 1级
天津,2022-12-27,0,-6,晴,西北风 4级
天津,2022-12-28,3,-4,晴,西南风 1级
天津,2022-12-29,2,-5,晴,西北风 2级
天津,2022-12-30,4,-4,晴,西北风 1级
天津,2022-12-31,6,-8,霾,西南风 1级
